Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 09:50:00-04:00,12360.2255859375,12365.111328125,12355.6728515625,12356.1416015625,14645003,0,0
2022-08-01 09:51:00-04:00,12358.4091796875,12364.958984375,12358.4091796875,12364.958984375,13899679,0,0
2022-08-01 09:52:00-04:00,12365.69140625,12389.685546875,12365.69140625,12389.685546875,15854560,0,0
2022-08-01 09:53:00-04:00,12391.7353515625,12408.28515625,12391.7353515625,12406.7275390625,15677143,0,0
2022-08-01 09:54:00-04:00,12405.8974609375,12408.2138671875,12405.337890625,12408.2138671875,14240873,0,0
2022-08-01 09:55:00-04:00,12408.9072265625,12410.1318359375,12405.21484375,12405.21484375,13196977,0,0
2022-08-01 09:56:00-04:00,12406.1650390625,12418.5234375,12406.1650390625,12418.0947265625,14194176,0,0
2022-08-01 09:57:00-04:00,12419.880859375,12422.904296875,12414.07421875,12414.07421875,15535120,0,0
2022-08-01 09:58:00-04:00,12414.3447265625,12414.3447265625,12404.98046875,12404.98046875,14023120,0,0
2022-08-01 09:59:00-04:00,12406.04296875,12406.04296875,12395.119140625,12395.1328125,12627729,0,0
2022-08-01 10:00:00-04:00,12386.0751953125,12420.8662109375,12386.0751953125,12413.5029296875,15305400,0,0
2022-08-01 10:01:00-04:00,12416.8671875,12417.521484375,12401.966796875,12401.966796875,14655507,0,0
2022-08-01 10:02:00-04:00,12405.37109375,12410.6474609375,12405.171875,12407.03125,13171501,0,0
2022-08-01 10:03:00-04:00,12407.80078125,12407.80078125,12399.8818359375,12404.8359375,12900358,0,0
2022-08-01 10:04:00-04:00,12402.58984375,12403.462890625,12400.4267578125,12401.7939453125,11891284,0,0
2022-08-01 10:05:00-04:00,12402.9560546875,12424.4326171875,12402.9560546875,12424.4326171875,13714339,0,0
2022-08-01 10:06:00-04:00,12430.42578125,12441.982421875,12429.7646484375,12437.0791015625,14627165,0,0
2022-08-01 10:07:00-04:00,12436.525390625,12436.525390625,12423.4453125,12423.4453125,13576365,0,0
2022-08-01 10:08:00-04:00,12423.5029296875,12428.8125,12422.412109375,12428.8125,12024425,0,0
2022-08-01 10:09:00-04:00,12429.80859375,12436.51171875,12428.3056640625,12436.51171875,10565827,0,0
2022-08-01 10:10:00-04:00,12437.75,12450.6328125,12437.3798828125,12448.0419921875,12306877,0,0
2022-08-01 10:11:00-04:00,12449.603515625,12452.2138671875,12445.0048828125,12452.2138671875,13570620,0,0
2022-08-01 10:12:00-04:00,12452.8486328125,12458.845703125,12451.91796875,12457.2783203125,14538870,0,0
2022-08-01 10:13:00-04:00,12456.3671875,12456.8916015625,12451.4873046875,12456.185546875,12990018,0,0
2022-08-01 10:14:00-04:00,12457.3671875,12458.9326171875,12453.7890625,12453.7890625,11393953,0,0
2022-08-01 10:15:00-04:00,12454.0029296875,12454.130859375,12450.7333984375,12451.66015625,11881486,0,0
2022-08-01 10:16:00-04:00,12451.373046875,12455.4609375,12445.51171875,12445.51171875,12947286,0,0
2022-08-01 10:17:00-04:00,12445.0546875,12445.0546875,12432.4267578125,12432.4267578125,13005465,0,0
2022-08-01 10:18:00-04:00,12430.7939453125,12434.6318359375,12428.4296875,12428.4296875,10782668,0,0
2022-08-01 10:19:00-04:00,12428.845703125,12428.845703125,12413.3056640625,12413.3056640625,12111735,0,0
2022-08-01 10:20:00-04:00,12412.0146484375,12412.0146484375,12398.1220703125,12403.806640625,12270093,0,0
2022-08-01 10:21:00-04:00,12402.6640625,12405.2470703125,12399.5068359375,12399.5830078125,10944897,0,0
2022-08-01 10:22:00-04:00,12401.560546875,12415.8427734375,12401.560546875,12413.7353515625,11197079,0,0
2022-08-01 10:23:00-04:00,12416.123046875,12420.5400390625,12410.94921875,12420.4189453125,10450843,0,0
2022-08-01 10:24:00-04:00,12420.685546875,12421.142578125,12409.0556640625,12409.626953125,10127213,0,0
2022-08-01 10:25:00-04:00,12408.25,12408.8408203125,12393.8544921875,12393.8544921875,8973138,0,0
2022-08-01 10:26:00-04:00,12394.0107421875,12396.1796875,12394.0107421875,12395.3466796875,10524131,0,0
2022-08-01 10:27:00-04:00,12389.6455078125,12390.21875,12381.748046875,12386.125,9664000,0,0
2022-08-01 10:28:00-04:00,12384.2978515625,12384.2978515625,12372.6484375,12373.6357421875,12663000,0,0
2022-08-01 10:29:00-04:00,12375.87890625,12383.8212890625,12375.126953125,12380.09375,11150000,0,0
2022-08-01 10:30:00-04:00,12383.6845703125,12397.2451171875,12383.6845703125,12393.40234375,14299000,0,0
2022-08-01 10:31:00-04:00,12396.06640625,12397.0966796875,12392.1494140625,12397.0966796875,10202000,0,0
2022-08-01 10:32:00-04:00,12394.8466796875,12395.92578125,12391.021484375,12391.021484375,8899000,0,0
2022-08-01 10:33:00-04:00,12390.8271484375,12398.1796875,12387.6669921875,12397.251953125,8797000,0,0
2022-08-01 10:34:00-04:00,12396.2578125,12405.2451171875,12396.2578125,12396.908203125,9563000,0,0
2022-08-01 10:35:00-04:00,12395.92578125,12404.8544921875,12392.9677734375,12404.8544921875,10100000,0,0
2022-08-01 10:36:00-04:00,12403.650390625,12413.8232421875,12403.650390625,12410.3447265625,11213000,0,0
2022-08-01 10:37:00-04:00,12410.80078125,12411.2646484375,12404.857421875,12411.2646484375,10550000,0,0
2022-08-01 10:38:00-04:00,12412.9833984375,12418.5751953125,12412.9833984375,12416.6923828125,9900000,0,0
2022-08-01 10:39:00-04:00,12417.7783203125,12420.4755859375,12414.1484375,12420.1669921875,9062000,0,0
2022-08-01 10:40:00-04:00,12423.0908203125,12443.23828125,12423.0908203125,12443.23828125,9950000,0,0
2022-08-01 10:41:00-04:00,12441.4140625,12441.4140625,12435.658203125,12438.69140625,10963000,0,0
2022-08-01 10:42:00-04:00,12438.6640625,12441.291015625,12436.86328125,12441.291015625,9075000,0,0
2022-08-01 10:43:00-04:00,12442.912109375,12448.3232421875,12442.912109375,12448.3232421875,9351000,0,0
2022-08-01 10:44:00-04:00,12447.029296875,12448.419921875,12445.634765625,12447.3525390625,9332000,0,0
2022-08-01 10:45:00-04:00,12448.2587890625,12451.51953125,12446.099609375,12451.51953125,9748000,0,0
2022-08-01 10:46:00-04:00,12454.990234375,12462.3857421875,12454.990234375,12462.34765625,11518000,0,0
2022-08-01 10:47:00-04:00,12463.1875,12463.1875,12452.5185546875,12455.1474609375,9805000,0,0
2022-08-01 10:48:00-04:00,12456.431640625,12462.6064453125,12453.0166015625,12462.6064453125,10275000,0,0
2022-08-01 10:49:00-04:00,12472.5849609375,12473.4267578125,12468.830078125,12468.830078125,11977000,0,0
2022-08-01 10:50:00-04:00,12469.837890625,12478.072265625,12469.837890625,12477.205078125,10742000,0,0
2022-08-01 10:51:00-04:00,12474.607421875,12483.05078125,12474.607421875,12482.2822265625,10650000,0,0
2022-08-01 10:52:00-04:00,12482.8115234375,12488.2822265625,12481.052734375,12488.2822265625,10368000,0,0
2022-08-01 10:53:00-04:00,12486.9697265625,12492.2900390625,12486.9697265625,12492.2900390625,10373000,0,0
2022-08-01 10:54:00-04:00,12492.8173828125,12499.4384765625,12492.162109375,12497.9853515625,10667000,0,0
2022-08-01 10:55:00-04:00,12494.0,12494.0,12489.216796875,12491.4365234375,11471000,0,0
2022-08-01 10:56:00-04:00,12492.9462890625,12493.8544921875,12486.6796875,12486.6796875,9539000,0,0
2022-08-01 10:57:00-04:00,12486.7666015625,12490.0322265625,12486.7666015625,12489.271484375,10713000,0,0
2022-08-01 10:58:00-04:00,12488.736328125,12488.736328125,12483.072265625,12483.73828125,9477000,0,0
2022-08-01 10:59:00-04:00,12483.796875,12488.2802734375,12483.796875,12487.0478515625,9919000,0,0
2022-08-01 11:00:00-04:00,12490.4775390625,12496.166015625,12489.7734375,12495.5419921875,11129000,0,0
2022-08-01 11:01:00-04:00,12490.798828125,12490.798828125,12479.0244140625,12479.0244140625,10149000,0,0
2022-08-01 11:02:00-04:00,12477.48046875,12480.2880859375,12472.5224609375,12477.0390625,11210000,0,0
2022-08-01 11:03:00-04:00,12476.8779296875,12477.1591796875,12471.8271484375,12474.1533203125,8090000,0,0
2022-08-01 11:04:00-04:00,12476.98046875,12476.98046875,12471.7294921875,12472.8759765625,9423000,0,0
2022-08-01 11:05:00-04:00,12473.3525390625,12473.3525390625,12466.484375,12466.484375,8624000,0,0
2022-08-01 11:06:00-04:00,12462.708984375,12465.236328125,12455.5966796875,12456.0517578125,9866000,0,0
2022-08-01 11:07:00-04:00,12457.232421875,12466.9873046875,12457.232421875,12466.9873046875,10064000,0,0
2022-08-01 11:08:00-04:00,12464.5224609375,12465.49609375,12462.0576171875,12464.1884765625,8845000,0,0
2022-08-01 11:09:00-04:00,12460.4306640625,12462.7880859375,12457.958984375,12462.7880859375,7730000,0,0
2022-08-01 11:10:00-04:00,12462.8056640625,12468.345703125,12462.75,12468.2646484375,9154000,0,0
2022-08-01 11:11:00-04:00,12465.181640625,12465.7373046875,12463.177734375,12465.7373046875,7716000,0,0
2022-08-01 11:12:00-04:00,12464.1435546875,12469.65234375,12463.9716796875,12467.3828125,7195000,0,0
2022-08-01 11:13:00-04:00,12468.3408203125,12472.6953125,12468.2333984375,12471.8974609375,7932000,0,0
2022-08-01 11:14:00-04:00,12473.890625,12480.3076171875,12473.890625,12480.3076171875,7557000,0,0
2022-08-01 11:15:00-04:00,12479.6943359375,12479.6943359375,12465.9990234375,12465.9990234375,9914000,0,0
2022-08-01 11:16:00-04:00,12463.5927734375,12465.8134765625,12449.9052734375,12449.9052734375,8848000,0,0
2022-08-01 11:17:00-04:00,12448.7861328125,12456.5673828125,12448.7861328125,12456.5673828125,10379000,0,0
2022-08-01 11:18:00-04:00,12455.89453125,12455.89453125,12447.427734375,12447.427734375,7319000,0,0
2022-08-01 11:19:00-04:00,12446.59375,12448.947265625,12443.638671875,12443.638671875,8988000,0,0
2022-08-01 11:20:00-04:00,12438.7021484375,12442.005859375,12435.587890625,12442.005859375,8894000,0,0
2022-08-01 11:21:00-04:00,12443.37109375,12452.97265625,12443.37109375,12452.97265625,8650000,0,0
2022-08-01 11:22:00-04:00,12452.767578125,12452.767578125,12451.3369140625,12452.6943359375,7514000,0,0
2022-08-01 11:23:00-04:00,12454.212890625,12462.408203125,12454.212890625,12462.408203125,9308000,0,0
2022-08-01 11:24:00-04:00,12461.8916015625,12464.552734375,12461.275390625,12463.4150390625,8075000,0,0
2022-08-01 11:25:00-04:00,12462.21484375,12462.21484375,12457.1669921875,12459.140625,7440000,0,0
2022-08-01 11:26:00-04:00,12458.9384765625,12464.5546875,12458.9384765625,12463.80078125,9157000,0,0
2022-08-01 11:27:00-04:00,12464.494140625,12474.0615234375,12464.494140625,12473.08203125,8576000,0,0
2022-08-01 11:28:00-04:00,12471.8671875,12474.8974609375,12471.8447265625,12472.943359375,7816000,0,0
2022-08-01 11:29:00-04:00,12471.3837890625,12472.0166015625,12469.0810546875,12469.0810546875,7013000,0,0
2022-08-01 11:30:00-04:00,12468.61328125,12468.61328125,12454.685546875,12454.685546875,7787000,0,0
2022-08-01 11:31:00-04:00,12451.2705078125,12454.1962890625,12449.705078125,12454.1962890625,8422000,0,0
2022-08-01 11:32:00-04:00,12455.8896484375,12455.8896484375,12450.92578125,12452.865234375,7085000,0,0
2022-08-01 11:33:00-04:00,12452.7626953125,12452.7626953125,12445.435546875,12446.1865234375,6575000,0,0
2022-08-01 11:34:00-04:00,12444.3544921875,12444.3544921875,12437.5869140625,12438.6923828125,7887000,0,0
2022-08-01 11:35:00-04:00,12441.876953125,12444.4873046875,12441.1083984375,12442.6083984375,7501000,0,0
2022-08-01 11:36:00-04:00,12442.41015625,12443.5185546875,12441.1806640625,12441.1806640625,7557000,0,0
2022-08-01 11:37:00-04:00,12442.916015625,12443.779296875,12433.9794921875,12436.7158203125,6327000,0,0
2022-08-01 11:38:00-04:00,12436.673828125,12443.23828125,12436.673828125,12443.23828125,7501000,0,0
2022-08-01 11:39:00-04:00,12443.5009765625,12448.1923828125,12443.5009765625,12446.1015625,7280000,0,0
2022-08-01 11:40:00-04:00,12446.3779296875,12446.3779296875,12443.8896484375,12443.8896484375,6196000,0,0
2022-08-01 11:41:00-04:00,12441.978515625,12448.9384765625,12441.978515625,12448.9384765625,6757000,0,0
2022-08-01 11:42:00-04:00,12447.9423828125,12451.8583984375,12447.9423828125,12451.15234375,7200000,0,0
2022-08-01 11:43:00-04:00,12451.9794921875,12456.03125,12451.9794921875,12456.03125,6532000,0,0
2022-08-01 11:44:00-04:00,12455.607421875,12462.1533203125,12455.3994140625,12462.1533203125,8152000,0,0
2022-08-01 11:45:00-04:00,12461.8212890625,12461.8212890625,12458.693359375,12461.54296875,7152000,0,0
2022-08-01 11:46:00-04:00,12460.6875,12468.8046875,12460.3525390625,12468.8046875,7236000,0,0
2022-08-01 11:47:00-04:00,12469.048828125,12474.263671875,12469.048828125,12474.263671875,7557000,0,0
2022-08-01 11:48:00-04:00,12474.9873046875,12477.546875,12474.345703125,12477.546875,7309000,0,0
2022-08-01 11:49:00-04:00,12478.7099609375,12480.90625,12476.5244140625,12480.90625,8095000,0,0
2022-08-01 11:50:00-04:00,12479.4150390625,12480.2216796875,12478.76953125,12479.87109375,6921000,0,0
2022-08-01 11:51:00-04:00,12478.9560546875,12479.49609375,12477.3984375,12478.875,8177000,0,0
2022-08-01 11:52:00-04:00,12478.8173828125,12483.2275390625,12478.34765625,12480.3720703125,7671000,0,0
2022-08-01 11:53:00-04:00,12480.7841796875,12482.099609375,12478.7861328125,12478.7861328125,7271000,0,0
2022-08-01 11:54:00-04:00,12479.1591796875,12479.1591796875,12475.59765625,12475.59765625,6144000,0,0
2022-08-01 11:55:00-04:00,12475.4853515625,12475.4853515625,12470.015625,12470.015625,7230000,0,0
2022-08-01 11:56:00-04:00,12472.599609375,12478.49609375,12472.599609375,12477.5087890625,7585000,0,0
2022-08-01 11:57:00-04:00,12477.8115234375,12478.4140625,12475.931640625,12478.1962890625,5473000,0,0
2022-08-01 11:58:00-04:00,12478.90234375,12482.1220703125,12476.5791015625,12476.5791015625,5792000,0,0
2022-08-01 11:59:00-04:00,12476.640625,12478.328125,12472.28515625,12472.28515625,5776000,0,0
2022-08-01 12:00:00-04:00,12473.6044921875,12475.72265625,12470.4169921875,12470.4169921875,6250000,0,0
2022-08-01 12:01:00-04:00,12470.19140625,12470.19140625,12466.28515625,12470.1220703125,6346000,0,0
2022-08-01 12:02:00-04:00,12469.46875,12469.46875,12462.5908203125,12466.720703125,10163000,0,0
2022-08-01 12:03:00-04:00,12466.5302734375,12466.5302734375,12460.853515625,12460.9970703125,2674000,0,0
2022-08-01 12:04:00-04:00,12460.421875,12463.099609375,12451.2333984375,12453.849609375,10116000,0,0
2022-08-01 12:05:00-04:00,12455.70703125,12459.47265625,12455.267578125,12455.546875,3125000,0,0
2022-08-01 12:06:00-04:00,12454.880859375,12455.4306640625,12448.40625,12448.517578125,4977000,0,0
2022-08-01 12:07:00-04:00,12448.724609375,12458.501953125,12448.724609375,12458.501953125,9265000,0,0
2022-08-01 12:08:00-04:00,12458.8984375,12459.3037109375,12453.1689453125,12453.1689453125,2978000,0,0
2022-08-01 12:09:00-04:00,12452.083984375,12453.5146484375,12448.89453125,12448.89453125,9633000,0,0
2022-08-01 12:10:00-04:00,12447.6015625,12451.7294921875,12447.6015625,12450.0634765625,3166000,0,0
2022-08-01 12:11:00-04:00,12450.3876953125,12452.580078125,12442.083984375,12442.2216796875,8700000,0,0
2022-08-01 12:12:00-04:00,12441.8017578125,12441.8017578125,12430.0146484375,12431.8369140625,2872000,0,0
2022-08-01 12:13:00-04:00,12430.046875,12430.046875,12417.7099609375,12417.7099609375,7431000,0,0
2022-08-01 12:14:00-04:00,12416.7763671875,12419.0400390625,12412.3408203125,12418.6396484375,7330000,0,0
2022-08-01 12:15:00-04:00,12418.5732421875,12422.650390625,12418.427734375,12418.427734375,6936000,0,0
2022-08-01 12:16:00-04:00,12416.8876953125,12428.857421875,12416.3115234375,12428.857421875,5583000,0,0
2022-08-01 12:17:00-04:00,12429.3564453125,12429.3564453125,12426.396484375,12426.396484375,7189000,0,0
2022-08-01 12:18:00-04:00,12425.482421875,12425.6767578125,12423.736328125,12423.7998046875,4967000,0,0
2022-08-01 12:19:00-04:00,12423.8515625,12425.4150390625,12422.3115234375,12425.4150390625,5114000,0,0
2022-08-01 12:20:00-04:00,12424.9453125,12429.1845703125,12424.1728515625,12429.1845703125,5504000,0,0
2022-08-01 12:21:00-04:00,12430.48046875,12434.6650390625,12430.48046875,12431.4033203125,8100000,0,0
2022-08-01 12:22:00-04:00,12431.2607421875,12434.59765625,12429.333984375,12433.9970703125,6056000,0,0
2022-08-01 12:23:00-04:00,12433.3701171875,12436.4462890625,12432.6181640625,12436.4462890625,6200000,0,0
2022-08-01 12:24:00-04:00,12437.2685546875,12440.2333984375,12434.5322265625,12434.5322265625,5144000,0,0
2022-08-01 12:25:00-04:00,12433.103515625,12437.158203125,12432.771484375,12435.8466796875,6518000,0,0
2022-08-01 12:26:00-04:00,12435.7099609375,12437.80859375,12435.498046875,12437.80859375,5910000,0,0
2022-08-01 12:27:00-04:00,12438.3671875,12439.0322265625,12434.6064453125,12434.6064453125,5019000,0,0
2022-08-01 12:28:00-04:00,12434.41796875,12437.84765625,12434.41796875,12434.6689453125,6149000,0,0
2022-08-01 12:29:00-04:00,12433.720703125,12436.060546875,12431.5380859375,12435.892578125,5508000,0,0
2022-08-01 12:30:00-04:00,12435.3505859375,12436.7412109375,12431.4892578125,12431.4892578125,5561000,0,0
2022-08-01 12:31:00-04:00,12430.9794921875,12431.990234375,12427.9775390625,12431.990234375,5983000,0,0
2022-08-01 12:32:00-04:00,12432.14453125,12435.22265625,12427.501953125,12427.501953125,5627000,0,0
2022-08-01 12:33:00-04:00,12427.4111328125,12427.8203125,12424.8759765625,12427.4609375,5971000,0,0
2022-08-01 12:34:00-04:00,12427.30078125,12434.9287109375,12427.30078125,12434.080078125,6217000,0,0
2022-08-01 12:35:00-04:00,12434.611328125,12435.9140625,12428.1416015625,12428.5908203125,6034000,0,0
2022-08-01 12:36:00-04:00,12428.380859375,12428.380859375,12422.3740234375,12423.7041015625,7935000,0,0
2022-08-01 12:37:00-04:00,12423.353515625,12425.109375,12421.87890625,12422.6162109375,2778000,0,0
2022-08-01 12:38:00-04:00,12421.9765625,12425.5908203125,12419.724609375,12425.4736328125,8110000,0,0
2022-08-01 12:39:00-04:00,12425.7060546875,12426.2685546875,12421.4501953125,12421.6513671875,6526000,0,0
2022-08-01 12:40:00-04:00,12421.068359375,12425.2685546875,12421.068359375,12423.7900390625,6092000,0,0
2022-08-01 12:41:00-04:00,12422.44921875,12423.111328125,12417.150390625,12422.640625,9406000,0,0
2022-08-01 12:42:00-04:00,12423.009765625,12423.126953125,12416.9306640625,12416.947265625,2827000,0,0
2022-08-01 12:43:00-04:00,12417.07421875,12418.384765625,12413.283203125,12418.384765625,6685000,0,0
2022-08-01 12:44:00-04:00,12417.9677734375,12422.6435546875,12417.44921875,12422.6435546875,8426000,0,0
2022-08-01 12:45:00-04:00,12423.513671875,12433.5361328125,12423.146484375,12433.5361328125,4014000,0,0
2022-08-01 12:46:00-04:00,12432.486328125,12433.1015625,12432.486328125,12433.1015625,0,0,0
2022-08-01 12:47:00-04:00,12432.2138671875,12432.2138671875,12429.4482421875,12429.6748046875,2124827000,0,0
2022-08-01 12:48:00-04:00,12429.443359375,12429.443359375,12421.1337890625,12421.1337890625,4885000,0,0
2022-08-01 12:49:00-04:00,12420.646484375,12423.6005859375,12420.646484375,12423.1435546875,5996000,0,0
2022-08-01 12:50:00-04:00,12423.876953125,12423.9638671875,12418.900390625,12418.900390625,5124000,0,0
2022-08-01 12:51:00-04:00,12418.775390625,12421.07421875,12417.294921875,12421.07421875,5947000,0,0
2022-08-01 12:52:00-04:00,12420.3603515625,12422.3466796875,12417.326171875,12422.3466796875,6088000,0,0
2022-08-01 12:53:00-04:00,12423.234375,12424.1123046875,12422.1181640625,12422.681640625,5842000,0,0
2022-08-01 12:54:00-04:00,12422.9970703125,12422.9970703125,12420.4150390625,12420.5947265625,4703000,0,0
2022-08-01 12:55:00-04:00,12420.328125,12420.833984375,12414.1162109375,12414.3603515625,4739000,0,0
2022-08-01 12:56:00-04:00,12413.8779296875,12413.8779296875,12403.7451171875,12403.7451171875,6811000,0,0
2022-08-01 12:57:00-04:00,12404.97265625,12411.8896484375,12404.919921875,12411.8896484375,8480000,0,0
2022-08-01 12:58:00-04:00,12412.185546875,12413.28125,12412.185546875,12413.08984375,2300000,0,0
2022-08-01 12:59:00-04:00,12413.013671875,12415.5810546875,12413.0068359375,12415.53125,6820000,0,0
2022-08-01 13:00:00-04:00,12415.619140625,12415.619140625,12411.875,12412.4873046875,2944000,0,0
2022-08-01 13:01:00-04:00,12412.759765625,12414.986328125,12402.3759765625,12402.4833984375,9820000,0,0
2022-08-01 13:02:00-04:00,12402.9482421875,12402.9482421875,12393.4990234375,12395.142578125,4259000,0,0
2022-08-01 13:03:00-04:00,12395.0703125,12395.140625,12384.6240234375,12384.6240234375,9072000,0,0
2022-08-01 13:04:00-04:00,12381.736328125,12383.73828125,12380.31640625,12382.1689453125,3776000,0,0
2022-08-01 13:05:00-04:00,12382.1875,12384.095703125,12376.8388671875,12384.095703125,9745000,0,0
2022-08-01 13:06:00-04:00,12384.76953125,12387.880859375,12384.76953125,12386.0986328125,3678000,0,0
2022-08-01 13:07:00-04:00,12386.84375,12395.4921875,12386.84375,12395.4921875,8967000,0,0
2022-08-01 13:08:00-04:00,12395.66015625,12401.2138671875,12395.66015625,12400.044921875,3710000,0,0
2022-08-01 13:09:00-04:00,12399.8564453125,12400.3544921875,12399.3173828125,12399.56640625,4727000,0,0
2022-08-01 13:10:00-04:00,12399.6787109375,12399.6787109375,12391.8359375,12391.8359375,5211000,0,0
2022-08-01 13:11:00-04:00,12391.7529296875,12391.7529296875,12388.04296875,12389.8056640625,5798000,0,0
2022-08-01 13:12:00-04:00,12389.841796875,12390.8291015625,12388.2529296875,12389.01171875,5234000,0,0
2022-08-01 13:13:00-04:00,12388.810546875,12391.3203125,12386.9345703125,12391.3203125,5047000,0,0
2022-08-01 13:14:00-04:00,12392.3818359375,12399.5927734375,12392.3818359375,12398.8037109375,6028000,0,0
2022-08-01 13:15:00-04:00,12400.4189453125,12401.9462890625,12398.7353515625,12401.9462890625,4908000,0,0
2022-08-01 13:16:00-04:00,12401.9814453125,12405.95703125,12398.2705078125,12398.2705078125,5880000,0,0
2022-08-01 13:17:00-04:00,12398.8037109375,12398.8037109375,12391.6845703125,12391.751953125,5103000,0,0
2022-08-01 13:18:00-04:00,12391.615234375,12391.615234375,12381.2705078125,12381.2705078125,6706000,0,0
2022-08-01 13:19:00-04:00,12380.74609375,12380.74609375,12370.783203125,12370.783203125,6680000,0,0
2022-08-01 13:20:00-04:00,12370.3359375,12370.791015625,12363.3671875,12370.791015625,7398000,0,0
2022-08-01 13:21:00-04:00,12370.5888671875,12370.5888671875,12360.4912109375,12360.4912109375,6882000,0,0
2022-08-01 13:22:00-04:00,12361.271484375,12375.7744140625,12361.271484375,12375.7744140625,5379000,0,0
2022-08-01 13:23:00-04:00,12376.90625,12379.1474609375,12366.03125,12366.03125,6859000,0,0
2022-08-01 13:24:00-04:00,12366.29296875,12368.7294921875,12363.564453125,12368.7294921875,5363000,0,0
2022-08-01 13:25:00-04:00,12369.3017578125,12369.59765625,12366.873046875,12368.08203125,6711000,0,0
2022-08-01 13:26:00-04:00,12368.5947265625,12371.384765625,12367.5830078125,12368.1728515625,4867000,0,0
2022-08-01 13:27:00-04:00,12368.3427734375,12369.08984375,12363.8505859375,12363.8505859375,4848000,0,0
2022-08-01 13:28:00-04:00,12363.521484375,12363.5556640625,12358.556640625,12358.7080078125,5206000,0,0
2022-08-01 13:29:00-04:00,12358.71875,12359.2275390625,12353.3544921875,12353.70703125,6743000,0,0
2022-08-01 13:30:00-04:00,12353.255859375,12360.330078125,12353.255859375,12355.6259765625,6006000,0,0
2022-08-01 13:31:00-04:00,12355.1806640625,12355.1806640625,12347.42578125,12348.96875,6286000,0,0
2022-08-01 13:32:00-04:00,12348.5888671875,12348.5888671875,12344.3232421875,12344.3232421875,6520000,0,0
2022-08-01 13:33:00-04:00,12344.1953125,12344.21875,12341.37890625,12343.693359375,5661000,0,0
2022-08-01 13:34:00-04:00,12344.533203125,12344.673828125,12338.875,12338.875,5979000,0,0
2022-08-01 13:35:00-04:00,12338.8759765625,12344.2353515625,12337.482421875,12343.046875,6744000,0,0
2022-08-01 13:36:00-04:00,12343.1650390625,12345.373046875,12341.4853515625,12341.4853515625,5368000,0,0
2022-08-01 13:37:00-04:00,12341.296875,12341.296875,12338.5048828125,12338.5048828125,5796000,0,0
2022-08-01 13:38:00-04:00,12336.5537109375,12347.1728515625,12336.5537109375,12345.33984375,5756000,0,0
2022-08-01 13:39:00-04:00,12345.1025390625,12346.08203125,12343.5224609375,12345.5068359375,4837000,0,0
2022-08-01 13:40:00-04:00,12345.603515625,12347.244140625,12342.3583984375,12342.3583984375,4729000,0,0
2022-08-01 13:41:00-04:00,12344.07421875,12347.60546875,12343.087890625,12347.60546875,7414000,0,0
2022-08-01 13:42:00-04:00,12348.4287109375,12348.4287109375,12340.220703125,12340.85546875,2748000,0,0
2022-08-01 13:43:00-04:00,12340.9404296875,12340.9404296875,12332.4296875,12334.224609375,9201000,0,0
2022-08-01 13:44:00-04:00,12334.0888671875,12334.48046875,12328.3369140625,12334.48046875,2795000,0,0
